69380.000000,67770.000000,1950.794710,1.019026,0.659365,0.998161,0.676647,0.000057,-700.000000,0.368421,-0.002821,0.018336,0.997179,1300.000000,0.000000,0.002155,-0.041454,0.981818,0.997179,1.030556,1.011819,0.342984,0.018336,1348.480626,0.012972,1864.135188,-0.007022,0.000000
66960.000000,68325.000000,671.118469,1.018519,1.329977,0.479794,1.847662,0.000041,600.000000,0.315789,-0.001464,0.011713,0.998536,800.000000,0.000000,0.002245,0.122450,0.988355,0.998536,1.025986,1.014038,0.280924,0.011713,248.193473,0.007094,402.336923,0.016393,0.000000
67440.000000,69560.000000,989.141042,0.978648,0.878449,-0.084515,-1.455809,0.000042,100.000000,0.315789,-0.016393,0.019374,0.983607,1300.000000,0.000000,0.002357,0.022622,0.980684,0.983607,0.997924,0.978648,0.094576,0.019374,316.227766,-0.009638,269.258240,-0.010495,1.000000
68820.000000,68815.000000,1108.873302,1.024412,1.093318,0.769057,1.515051,0.000073,-1000.000000,0.368421,0.023222,0.024673,1.023222,1700.000000,0.000000,0.002632,0.049561,0.975887,1.023222,1.024412,0.999709,-0.145934,0.024673,542.586399,0.005812,1252.996409,0.015850,0.000000
62920.000000,60855.000000,1331.765745,0.982200,0.916134,0.612418,-0.840989,0.000055,3100.000000,0.684211,-0.012780,0.027157,0.987220,1700.000000,0.000000,0.002624,0.185605,0.972887,0.987220,0.996503,0.969485,0.398535,0.027157,708.237248,-0.008344,1323.584149,0.013115,1.000000
70960.000000,75330.000000,2154.622937,0.970970,0.941403,-0.012789,-0.956084,0.000055,900.000000,0.421053,-0.002894,0.024602,0.997106,1700.000000,0.000000,0.002457,0.297069,0.975610,0.997106,0.982244,0.958286,0.504765,0.024602,361.109402,-0.019377,909.326674,-0.001449,0.000000
71680.000000,70735.000000,292.574777,0.993304,0.842791,0.584913,-1.640606,0.000036,-900.000000,0.473684,-0.001403,0.011220,0.998597,800.000000,0.000000,0.002554,-0.271954,0.988842,0.998597,1.000279,0.989118,-0.160758,0.011220,178.885438,-0.002790,339.116499,-0.008357,1.000000
64560.000000,65030.000000,458.693798,1.013011,1.144063,0.645692,1.831287,0.000046,500.000000,0.473684,-0.006079,0.009119,0.993921,600.000000,0.000000,0.002016,0.025103,0.990895,0.993921,1.020756,1.011462,-0.055375,0.009119,213.541565,0.003098,494.974747,0.013953,0.000000
59780.000000,61220.000000,470.744092,0.986952,0.929750,0.046481,-1.656951,0.000041,-1500.000000,0.368421,-0.006734,0.008418,0.993266,500.000000,0.000000,0.002026,0.004242,0.991597,0.993266,0.995316,0.986952,-0.142249,0.008418,167.332005,-0.005437,553.962995,-0.016667,1.000000
80860.000000,78165.000000,557.135531,1.009152,0.716071,0.823900,1.328223,0.000039,-200.000000,0.631579,0.003690,0.013530,1.003690,1100.000000,0.000000,0.003327,-0.408862,0.986520,1.003690,1.009152,0.995548,-0.344425,0.013530,316.227766,0.004947,158.113883,0.003690,0.000000
71060.000000,69315.000000,688.767014,0.987898,0.971576,0.616170,-1.248608,0.000044,-2100.000000,0.526316,-0.015428,0.021038,0.984572,1500.000000,0.000000,0.002351,0.142722,0.979079,0.984572,1.009006,0.987898,0.372340,0.021038,313.687743,-0.001055,1013.348410,-0.025000,0.000000
61720.000000,64855.000000,1276.557872,0.988334,1.177402,0.201347,-0.564017,0.000030,1100.000000,0.210526,0.013289,0.039867,1.013289,2400.000000,0.000000,0.004957,0.185029,0.961228,1.013289,1.002916,0.964031,0.233303,0.039867,640.000000,-0.012962,1164.044673,0.006601,0.000000
82740.000000,84765.000000,1427.725464,0.971719,1.121797,0.067640,-1.638971,0.000092,300.000000,0.473684,0.000000,0.011194,1.000000,900.000000,0.000000,0.003563,-0.044475,0.988889,1.000000,0.978970,0.968093,0.094495,0.011194,503.587132,-0.012086,1111.305539,-0.019512,1.000000
69940.000000,68670.000000,873.155198,1.013726,1.078079,0.952326,1.099461,0.000053,-1300.000000,0.421053,0.004249,0.012748,1.004249,900.000000,0.000000,0.002481,0.163162,0.987306,1.004249,1.013726,1.000858,0.250701,0.012748,435.430821,0.008221,629.980158,0.000000,0.000000
76260.000000,82100.000000,4430.169297,0.979544,0.902033,0.096230,-0.352131,0.000087,1100.000000,0.473684,0.023288,0.043836,1.023288,3200.000000,0.000000,0.003923,0.396657,0.957895,1.023288,0.996591,0.954629,0.565067,0.043836,1635.359288,-0.027537,4120.072815,0.030345,0.000000
72640.000000,70565.000000,162.480768,0.996696,0.681673,0.744436,-1.477098,0.000020,-400.000000,0.526316,-0.008219,0.013699,0.991781,1000.000000,0.000000,0.002138,-0.469156,0.986339,0.991781,1.007709,0.993943,-0.410542,0.013699,160.000000,-0.000344,227.760839,-0.005495,0.000000
84680.000000,79060.000000,421.426150,0.997874,0.725304,0.806845,-0.427121,0.000045,800.000000,0.526316,-0.008216,0.017606,0.991784,1500.000000,0.000000,0.004115,-0.228513,0.982558,0.991784,1.015588,0.997874,-0.488827,0.017606,328.633535,-0.001476,840.758586,0.000000,0.000000
67360.000000,67945.000000,662.117814,1.018409,1.055482,0.644936,1.872778,0.000061,2100.000000,0.421053,0.016296,0.023704,1.016296,1600.000000,0.000000,0.002545,-0.093302,0.976778,1.016296,1.022862,0.999109,-0.112283,0.023704,337.045991,0.007052,791.754381,0.025411,1.000000
68900.000000,66220.000000,712.741187,1.020319,1.503681,1.062293,1.964247,0.000032,1200.000000,0.578947,0.007163,0.012894,1.007163,900.000000,0.000000,0.002100,0.559250,0.987216,1.007163,1.021771,1.008708,0.351009,0.012894,244.948974,0.006531,622.494980,0.021802,1.000000
77220.000000,74230.000000,2355.758901,1.012691,0.601488,0.954192,0.416002,0.000049,-300.000000,0.578947,-0.017588,0.025126,0.982412,2000.000000,0.000000,0.003426,-0.085420,0.974937,0.982412,1.033411,1.007511,0.216436,0.025126,868.562030,0.017483,1995.620204,-0.008872,1.000000
70400.000000,68405.000000,260.768096,1.001420,0.985248,0.783109,0.383482,0.000034,-800.000000,0.421053,-0.004237,0.008475,0.995763,600.000000,0.000000,0.002138,-0.084334,0.991549,0.995763,1.008523,1.000000,0.024002,0.008475,185.472370,0.001776,334.477204,-0.004237,1.000000
79380.000000,78475.000000,1090.687856,0.986395,0.742283,0.475527,-0.990201,0.000038,700.000000,0.315789,-0.003817,0.011450,0.996183,900.000000,0.000000,0.003390,-0.418741,0.988579,0.996183,0.992693,0.981356,-0.101270,0.011450,611.228272,-0.009448,550.000000,-0.001276,0.000000
66780.000000,68740.000000,342.928564,0.997305,0.887343,0.158855,-0.524891,0.000027,700.000000,0.263158,0.000000,0.012012,1.000000,800.000000,0.000000,0.002435,-0.331312,0.988077,1.000000,1.004792,0.992812,0.039319,0.012012,80.000000,-0.002621,277.263413,0.004525,1.000000
60760.000000,58720.000000,272.763634,0.994075,0.964238,0.721402,-1.319824,0.000022,-500.000000,0.526316,-0.004942,0.018122,0.995058,1100.000000,0.000000,0.002152,-0.098361,0.981967,0.995058,1.003950,0.985846,-0.280609,0.018122,193.907194,-0.000411,369.966215,-0.009836,1.000000
70740.000000,67160.000000,1170.640850,1.002262,0.721964,0.866135,0.136677,0.000051,400.000000,0.526316,0.000000,0.014104,1.000000,1000.000000,0.000000,0.002259,0.087857,0.986034,1.000000,1.012157,0.998021,0.030787,0.014104,215.406592,0.007422,1245.742750,-0.007003,1.000000
81700.000000,79610.000000,126.491106,1.001224,0.979060,0.755582,0.790569,0.000012,0.000000,0.578947,-0.006075,0.015796,0.993925,1300.000000,0.000000,0.003010,-0.363226,0.984204,0.993925,1.007344,0.991432,-0.025502,0.015796,160.000000,0.000612,150.000000,0.000000,1.000000
64780.000000,64710.000000,793.473377,0.989503,1.023245,0.361472,-0.856992,0.000052,2100.000000,0.631579,0.007862,0.015723,1.007862,1000.000000,0.000000,0.002398,-0.115406,0.984448,1.007862,0.992590,0.977153,0.332946,0.015723,519.230199,-0.004631,845.576726,0.007862,1.000000
74360.000000,74755.000000,688.767014,0.987090,0.794672,0.341060,-1.393795,0.000036,-800.000000,0.368421,-0.004071,0.016282,0.995929,1200.000000,0.000000,0.003128,-0.402425,0.983893,0.995929,1.001883,0.985745,-0.432733,0.016282,260.768096,-0.005715,553.962995,-0.009447,1.000000
72400.000000,71905.000000,789.936706,1.012431,0.799523,0.840106,1.139332,0.000064,-1600.000000,0.473684,0.001366,0.009563,1.001366,700.000000,0.000000,0.001998,-0.156666,0.990476,1.001366,1.015193,1.005525,-0.173875,0.009563,257.681975,0.006215,634.428877,-0.001362,0.000000
57860.000000,59410.000000,1417.885750,1.021431,0.744063,0.447021,0.874542,0.000056,-2000.000000,0.421053,0.000000,0.020305,1.000000,1200.000000,0.000000,0.004474,-0.257246,0.979933,1.000000,1.033529,1.012789,-0.370204,0.020305,646.838465,0.010802,1251.748777,-0.008389,1.000000
71340.000000,68365.000000,523.832034,0.993832,1.304133,0.721487,-0.839964,0.000042,600.000000,0.526316,0.007102,0.012784,1.007102,900.000000,0.000000,0.002438,0.316939,0.987306,1.007102,0.993832,0.981217,0.306509,0.012784,231.516738,0.000000,781.024968,-0.001408,1.000000
67860.000000,69660.000000,567.802783,0.991748,0.763020,0.090258,-0.986258,0.000062,300.000000,0.263158,-0.002963,0.014815,0.997037,1000.000000,0.000000,0.002464,-0.364128,0.985272,0.997037,1.000589,0.985853,-0.362255,0.014815,391.918359,-0.001105,831.790238,-0.002963,0.000000
74160.000000,80345.000000,1068.831137,1.018069,0.365370,0.251606,1.253706,0.000050,-500.000000,0.473684,0.003989,0.014628,1.003989,1100.000000,0.000000,0.003742,-0.559605,0.985507,1.003989,1.023463,1.008630,-0.791961,0.014628,866.256313,0.010113,1285.496013,0.010710,1.000000
79140.000000,79490.000000,1771.552991,1.027293,0.724077,0.658622,1.219269,0.000060,-3700.000000,0.368421,0.006188,0.011139,1.006188,900.000000,0.000000,0.003550,-0.382425,0.988943,1.006188,1.028557,1.017185,-0.311329,0.011139,379.473319,0.012004,1619.413474,0.000000,0.000000
63380.000000,67590.000000,943.186090,1.012938,0.946812,0.310265,0.869394,0.000033,-3000.000000,0.263158,-0.007728,0.018547,0.992272,1200.000000,0.000000,0.004414,0.079006,0.981651,0.992272,1.031871,1.012938,-0.003831,0.018547,344.093011,0.006311,1343.502884,-0.007728,0.000000
71560.000000,68735.000000,523.832034,1.006149,1.018820,0.788547,0.839964,0.000050,1200.000000,0.578947,0.012658,0.021097,1.012658,1500.000000,0.000000,0.002454,0.027126,0.979253,1.012658,1.010341,0.989380,0.237499,0.021097,331.058907,-0.000699,698.212002,0.015515,0.000000
72980.000000,73680.000000,146.969385,1.003015,0.829511,0.352913,1.496910,0.000011,200.000000,0.473684,0.004115,0.015089,1.004115,1100.000000,0.000000,0.002561,-0.228341,0.985115,1.004115,1.012606,0.997534,-0.224413,0.015089,205.912603,0.000343,192.028644,0.004115,1.000000
65060.000000,64640.000000,749.933330,0.977559,1.361337,0.279503,-1.946840,0.000047,-1100.000000,0.631579,-0.026034,0.030628,0.973966,2000.000000,0.000000,0.002386,0.136821,0.969419,0.973966,1.005226,0.974485,0.578909,0.030628,560.000000,-0.007301,725.861557,-0.024540,1.000000
62880.000000,62840.000000,519.230199,0.997137,1.078676,0.460279,-0.346667,0.000067,1200.000000,0.631579,-0.003180,0.019078,0.996820,1200.000000,0.000000,0.002518,-0.141392,0.980952,0.996820,1.001908,0.982824,0.414325,0.019078,409.878031,-0.001988,1049.702339,0.001597,0.000000
60120.000000,61415.000000,391.918359,0.998004,0.988350,0.196021,-0.306186,0.000039,1100.000000,0.421053,0.001669,0.015025,1.001669,900.000000,0.000000,0.002014,0.062746,0.985050,1.001669,1.001331,0.986361,0.113868,0.015025,135.646600,-0.002911,414.578099,0.008403,0.000000
67740.000000,69410.000000,665.131566,0.989076,1.101647,0.083332,-1.112562,0.000054,-100.000000,0.263158,0.004498,0.011994,1.004498,800.000000,0.000000,0.002476,-0.108726,0.988077,1.004498,0.990552,0.978742,-0.236684,0.011994,363.318042,-0.007012,268.095132,-0.004458,0.000000
71640.000000,71800.000000,1251.559028,1.024567,1.229931,0.906558,1.406246,0.000067,1500.000000,0.526316,0.012414,0.013793,1.012414,1000.000000,0.000000,0.002007,0.325648,0.986376,1.012414,1.024567,1.010609,0.355866,0.013793,241.660919,0.013610,807.387763,0.020862,0.000000
74040.000000,74285.000000,349.857114,1.003512,0.987781,0.502389,0.743161,0.000050,-1100.000000,0.368421,-0.009333,0.021333,0.990667,1600.000000,0.000000,0.003055,-0.328691,0.978752,0.990667,1.017018,0.995408,-0.047917,0.021333,257.681975,0.001013,609.815546,-0.001344,0.000000
70400.000000,69105.000000,322.490310,1.000000,0.753464,0.746465,0.000000,0.000028,-300.000000,0.421053,-0.012623,0.014025,0.987377,1000.000000,0.000000,0.002291,-0.323881,0.985975,0.987377,1.012784,0.998580,-0.463285,0.014025,287.054002,-0.001776,535.607132,-0.001418,1.000000
67760.000000,68890.000000,849.941174,0.993211,0.726324,0.255629,-0.541214,0.000052,200.000000,0.368421,-0.008837,0.025037,0.991163,1700.000000,0.000000,0.002581,-0.182233,0.975182,0.991163,1.010921,0.985832,-0.366526,0.025037,305.941171,0.003321,1098.578627,-0.010294,1.000000
65460.000000,64605.000000,185.472370,0.996028,1.117906,0.622005,-1.401826,0.000026,-900.000000,0.631579,-0.001531,0.013783,0.998469,900.000000,0.000000,0.002348,-0.073406,0.986301,0.998469,1.003666,0.989918,-0.122650,0.013783,265.329983,-0.001528,324.037035,-0.007610,0.000000
83760.000000,77895.000000,1339.552164,1.018386,0.901341,0.922439,1.149638,0.000051,2100.000000,0.578947,0.001174,0.014085,1.001174,1200.000000,0.000000,0.004041,0.046549,0.985965,1.001174,1.020774,1.006447,-0.069211,0.014085,313.687743,0.008656,1525.409781,0.014269,0.000000
73220.000000,73830.000000,318.747549,0.995630,1.153249,0.200119,-1.003929,0.000030,-300.000000,0.421053,-0.009511,0.017663,0.990489,1300.000000,0.000000,0.002537,0.071201,0.982480,0.990489,1.013384,0.995630,0.274921,0.017663,185.472370,-0.003073,216.506351,-0.002736,0.000000
77460.000000,78650.000000,1671.645896,1.010844,1.010328,0.477268,0.502499,0.000106,-4900.000000,0.578947,-0.022472,0.026217,0.977528,2100.000000,0.000000,0.003596,-0.341046,0.973783,0.977528,1.034082,1.006971,0.437767,0.026217,448.998886,0.009037,1747.855829,-0.023691,1.000000
62460.000000,65525.000000,1659.638515,0.970221,0.800703,0.168281,-1.120726,0.000044,-500.000000,0.157895,-0.006557,0.019672,0.993443,1200.000000,0.000000,0.004769,-0.148312,0.980551,0.993443,0.987832,0.968620,-0.354534,0.019672,640.000000,-0.016411,983.298022,-0.011419,1.000000
73820.000000,74060.000000,863.481326,0.986183,0.812101,0.162362,-1.181265,0.000053,800.000000,0.526316,-0.006821,0.012278,0.993179,900.000000,0.000000,0.002690,-0.162647,0.987738,0.993179,0.994310,0.982119,-0.353949,0.012278,377.359245,-0.004403,903.811374,-0.002740,1.000000
81160.000000,78565.000000,392.937654,1.004189,0.643072,0.791472,0.865277,0.000023,-400.000000,0.631579,-0.004884,0.013431,0.995116,1100.000000,0.000000,0.003167,-0.499812,0.986569,0.995116,1.009118,0.995564,-0.388133,0.013431,233.238076,0.002772,216.506351,-0.001225,1.000000
73540.000000,75205.000000,1809.530326,1.022573,0.751637,0.499439,0.917365,0.000059,-300.000000,0.473684,-0.006605,0.019815,0.993395,1500.000000,0.000000,0.003234,-0.234043,0.980211,0.993395,1.030732,1.010335,-0.348155,0.019815,436.348485,0.014278,1145.643924,0.001332,0.000000
72460.000000,71995.000000,733.757453,0.989511,0.865424,0.423708,-1.035765,0.000051,1000.000000,0.421053,-0.013755,0.020633,0.986245,1500.000000,0.000000,0.002002,-0.088120,0.979396,0.986245,1.004692,0.983991,-0.244212,0.020633,360.000000,-0.000690,1003.742995,-0.004167,0.000000
66960.000000,68925.000000,427.083130,0.990143,1.071007,0.068953,-1.545367,0.000031,-100.000000,0.263158,0.004545,0.013636,1.004545,900.000000,0.000000,0.002492,-0.210498,0.986507,1.004545,0.996117,0.982676,0.200793,0.013636,185.472370,-0.004480,70.710678,-0.005997,1.000000
76180.000000,76755.000000,970.360758,0.987136,0.942473,0.256339,-1.009934,0.000052,1100.000000,0.315789,-0.009223,0.011858,0.990777,900.000000,0.000000,0.003515,-0.191297,0.988158,0.990777,0.997637,0.985823,0.203796,0.011858,205.912603,-0.000328,1344.200506,-0.006605,1.000000
73380.000000,74095.000000,457.820926,0.998910,1.088998,0.243942,-0.174741,0.000058,-1500.000000,0.473684,-0.005427,0.012212,0.994573,900.000000,0.000000,0.002574,-0.044538,0.987788,0.994573,1.004361,0.992096,0.180663,0.012212,263.818119,-0.002385,736.121593,-0.006775,0.000000
72460.000000,72375.000000,760.526134,1.014353,1.336695,0.968831,1.367474,0.000052,100.000000,0.526316,0.002729,0.005457,1.002729,400.000000,0.000000,0.001872,0.230955,0.994558,1.002729,1.014353,1.008832,0.693771,0.005457,193.907194,0.006210,460.977223,0.006849,0.000000
73100.000000,72500.000000,228.035085,1.004104,0.596208,0.830668,1.315587,0.000028,900.000000,0.526316,0.005479,0.008219,1.005479,600.000000,0.000000,0.001930,-0.226834,0.991826,1.005479,1.004104,0.995896,-0.320897,0.008219,456.070170,0.002052,335.410197,0.006859,1.000000
67300.000000,65485.000000,1439.444337,1.016345,0.624404,1.022502,0.764184,0.000058,-200.000000,0.526316,-0.001460,0.008759,0.998540,600.000000,0.000000,0.002099,-0.316780,0.991266,0.998540,1.020802,1.011887,-0.203235,0.008759,231.516738,0.012630,923.309266,-0.001460,1.000000
81680.000000,84705.000000,1225.397895,0.994123,0.796488,0.163391,-0.391710,0.000065,-200.000000,0.526316,-0.004902,0.011029,0.995098,900.000000,0.000000,0.003618,-0.407441,0.989024,0.995098,1.003918,0.992899,-0.188328,0.011029,222.710575,-0.008264,1082.531755,0.003708,0.000000
72060.000000,71945.000000,585.149554,0.995004,0.723505,0.429810,-0.615227,0.000061,1900.000000,0.526316,-0.001393,0.006964,0.998607,500.000000,0.000000,0.001851,-0.264888,0.993065,0.998607,1.000555,0.993616,-0.485350,0.006964,263.818119,-0.003816,852.569645,0.007022,0.000000
70680.000000,71685.000000,604.648658,0.990379,1.102989,0.130436,-1.124620,0.000034,-500.000000,0.263158,0.000000,0.010000,1.000000,700.000000,0.000000,0.002088,0.148606,0.990071,1.000000,0.997453,0.987550,0.313730,0.010000,292.574777,-0.006013,326.917421,-0.005682,0.000000
81100.000000,84665.000000,521.536192,0.998767,0.847053,0.154658,-0.191741,0.000058,-500.000000,0.526316,0.007463,0.012438,1.007463,1000.000000,0.000000,0.003607,-0.388349,0.987654,1.007463,0.998767,0.986436,-0.222530,0.012438,193.907194,-0.003083,820.060973,-0.002463,1.000000
78800.000000,77980.000000,737.563557,0.993655,0.648333,0.523593,-0.677908,0.000097,600.000000,0.578947,-0.005083,0.013977,0.994917,1100.000000,0.000000,0.003386,-0.596888,0.986058,0.994917,1.001269,0.987310,-0.630619,0.013977,448.998886,-0.006028,925.675429,0.000000,0.000000
79980.000000,78745.000000,1154.816003,0.980245,0.995144,0.459280,-1.368183,0.000070,-300.000000,0.315789,-0.012594,0.028967,0.987406,2300.000000,0.000000,0.003435,-0.090293,0.971214,0.987406,0.999000,0.970243,-0.289133,0.028967,495.580468,-0.009065,580.409338,-0.010101,0.000000
74640.000000,77550.000000,945.727233,1.008842,0.614031,0.234820,0.697876,0.000058,-2600.000000,0.263158,0.005340,0.016021,1.005340,1200.000000,0.000000,0.003508,-0.326806,0.984231,1.005340,1.019561,1.003483,-0.533870,0.016021,680.000000,0.000335,1404.234667,-0.005284,1.000000
68360.000000,68835.000000,728.285658,1.015214,1.027963,0.588869,1.428011,0.000074,2800.000000,0.368421,0.025111,0.036928,1.025111,2500.000000,0.000000,0.002628,0.102742,0.964235,1.025111,1.022528,0.985957,-0.313776,0.036928,544.058820,0.004389,1208.304597,0.031204,1.000000
73020.000000,73765.000000,172.046505,0.996987,1.014640,0.199905,-1.278724,0.000017,100.000000,0.421053,0.006916,0.013831,1.006916,1000.000000,0.000000,0.002562,-0.040798,0.986339,1.006916,1.002465,0.988770,-0.000826,0.013831,185.472370,-0.001712,147.901995,-0.001372,1.000000
77040.000000,80175.000000,618.384993,1.012461,1.168482,0.337290,1.552431,0.000049,-300.000000,0.368421,0.005155,0.016753,1.005155,1300.000000,0.000000,0.003736,-0.152529,0.983461,1.005155,1.020249,1.003375,0.215543,0.016753,241.660919,0.005517,286.138079,0.006452,0.000000
75880.000000,77980.000000,1471.597771,0.968635,0.957764,-0.138117,-1.617290,0.000055,700.000000,0.315789,-0.017380,0.022727,0.982620,1700.000000,0.000000,0.003467,0.379632,0.977394,0.982620,0.991038,0.968635,0.023663,0.022727,1063.954886,-0.007907,1504.991694,-0.022606,1.000000
87000.000000,82930.000000,1308.434179,0.970115,1.153353,0.623082,-1.987108,0.000036,-3000.000000,0.631579,-0.017462,0.023283,0.982538,2000.000000,0.000000,0.003445,0.281020,0.976771,0.982538,0.989655,0.966667,0.096047,0.023283,447.213595,-0.008621,1430.908802,-0.036530,1.000000
72460.000000,71715.000000,174.355958,0.996412,1.109713,0.703137,-1.491202,0.000030,100.000000,0.473684,-0.004138,0.013793,0.995862,1000.000000,0.000000,0.002097,-0.065917,0.986245,0.995862,1.003312,0.989511,0.109360,0.013793,174.355958,-0.000690,206.155281,-0.002762,1.000000
66960.000000,69255.000000,791.454357,1.018519,1.273784,0.340735,1.566736,0.000046,1400.000000,0.368421,-0.005831,0.021866,0.994169,1500.000000,0.000000,0.002535,0.665527,0.978386,0.994169,1.036440,1.014038,0.079114,0.021866,292.574777,0.002614,1049.702339,0.027108,1.000000
77240.000000,77335.000000,1080.000000,0.981357,1.066901,0.380208,-1.333333,0.000059,1300.000000,0.473684,0.001321,0.011889,1.001321,900.000000,0.000000,0.003291,-0.433417,0.988235,1.001321,0.990419,0.978767,0.425918,0.011889,519.230199,-0.008092,601.560471,-0.003942,1.000000
84400.000000,79575.000000,558.569602,0.990521,1.011292,0.732378,-1.432230,0.000032,-900.000000,0.473684,-0.010651,0.021302,0.989349,1800.000000,0.000000,0.004205,-0.054851,0.978799,0.989349,1.005924,0.984597,-0.221930,0.021302,224.499443,-0.001481,840.758586,-0.010651,1.000000
60060.000000,62800.000000,826.075057,1.012321,0.659910,0.285686,0.895802,0.000028,1100.000000,0.315789,0.021849,0.030252,1.021849,1800.000000,0.000000,0.005248,-0.333368,0.970588,1.021849,1.018981,0.989011,-0.404382,0.030252,500.399840,-0.000833,1101.135777,0.025295,1.000000
58940.000000,60790.000000,665.131566,1.002715,1.227649,0.267241,0.240554,0.000032,2700.000000,0.421053,0.027826,0.050435,1.027826,2900.000000,0.000000,0.004615,-0.009095,0.951667,1.027826,1.017984,0.968782,0.168054,0.050435,733.757453,-0.002545,981.070844,0.024263,0.000000
79580.000000,79250.000000,1571.496102,1.001508,1.040589,0.543055,0.076360,0.000069,-1600.000000,0.368421,-0.017263,0.022195,0.982737,1800.000000,0.000000,0.003549,-0.114490,0.977914,0.982737,1.024127,1.001508,-0.007444,0.022195,360.000000,0.005341,1980.372440,-0.019680,0.000000
76060.000000,73470.000000,1165.504183,1.025506,1.312336,1.162848,1.664516,0.000058,700.000000,0.736842,0.016949,0.019557,1.016949,1500.000000,0.000000,0.002196,0.575538,0.980769,1.016949,1.025506,1.005785,0.224117,0.019557,265.329983,0.010518,430.116263,0.018277,1.000000
60940.000000,64245.000000,440.908154,0.989498,0.926740,0.154669,-1.451549,0.000032,-1100.000000,0.210526,0.005000,0.018333,1.005000,1100.000000,0.000000,0.005050,-0.090704,0.981967,1.005000,1.000985,0.982934,-0.161569,0.018333,663.324958,-0.004923,452.769257,-0.011475,0.000000
70580.000000,68600.000000,231.516738,1.004534,1.249295,0.803178,1.382189,0.000027,700.000000,0.473684,-0.002813,0.018284,0.997187,1300.000000,0.000000,0.002162,0.236481,0.981844,0.997187,1.014452,0.996033,0.161161,0.018284,248.193473,0.001771,334.477204,0.005674,1.000000
70040.000000,70925.000000,781.280999,0.982296,1.276547,0.060316,-1.587137,0.000070,100.000000,0.315789,-0.015737,0.024320,0.984263,1700.000000,0.000000,0.002525,0.332565,0.975783,0.984263,1.002284,0.978013,0.034314,0.024320,435.430821,-0.006425,1021.028893,-0.015737,0.000000
69140.000000,68445.000000,1336.562756,1.025456,1.440324,1.004930,1.316811,0.000060,1400.000000,0.473684,0.015759,0.022923,1.015759,1600.000000,0.000000,0.002503,0.487352,0.977433,1.015759,1.025456,1.002314,0.534175,0.022923,440.000000,0.014463,670.820393,0.018678,1.000000
74040.000000,73850.000000,840.476056,1.015667,0.974180,0.770173,1.380170,0.000068,700.000000,0.473684,0.016216,0.020270,1.016216,1500.000000,0.000000,0.003073,-0.184856,0.980053,1.016216,1.015667,0.995408,0.070072,0.020270,132.664992,0.002701,1202.081528,0.021739,0.000000
75140.000000,73205.000000,1083.697375,1.019430,0.983380,1.123596,1.347240,0.000055,-200.000000,0.684211,0.006570,0.013141,1.006570,1000.000000,0.000000,0.002134,0.033442,0.986962,1.006570,1.020761,1.007453,0.477936,0.013141,185.472370,0.010647,430.116263,0.009223,1.000000
72520.000000,71870.000000,411.825206,0.992830,1.076632,0.547707,-1.262672,0.000040,-1000.000000,0.526316,-0.013699,0.019178,0.986301,1400.000000,0.000000,0.002044,0.009055,0.980900,0.986301,1.010756,0.991451,0.006594,0.019178,280.000000,-0.001379,640.312424,-0.013699,0.000000
70880.000000,71700.000000,980.612054,1.014391,0.781842,0.554750,1.040167,0.000074,-1600.000000,0.526316,0.009831,0.012640,1.009831,900.000000,0.000000,0.001996,-0.129229,0.987500,1.009831,1.015801,1.003104,-0.297888,0.012640,275.680975,0.001058,1340.475662,0.005594,1.000000
72680.000000,72405.000000,661.513416,1.001651,1.161622,0.663123,0.181402,0.000051,-1200.000000,0.473684,-0.006821,0.009550,0.993179,700.000000,0.000000,0.001813,0.211641,0.990476,0.993179,1.011282,1.001651,0.480111,0.009550,172.046505,0.004472,649.519053,-0.009524,1.000000
84540.000000,81045.000000,2439.344174,1.033830,0.860903,1.050189,1.172446,0.000040,-2200.000000,0.736842,-0.005688,0.019340,0.994312,1700.000000,0.000000,0.003468,0.161039,0.980813,0.994312,1.048025,1.027916,0.660860,0.019340,427.083130,0.016560,1258.967831,0.003444,1.000000
78520.000000,76825.000000,1188.949116,1.016302,0.825608,0.924974,1.076581,0.000069,3200.000000,0.473684,0.013977,0.020330,1.013977,1600.000000,0.000000,0.003712,-0.178358,0.980050,1.013977,1.021396,1.001019,-0.053990,0.020330,224.499443,0.010507,1398.883483,0.021767,1.000000
71660.000000,71915.000000,1009.158065,0.981021,1.402753,0.113149,-1.347658,0.000053,0.000000,0.315789,-0.001420,0.014205,0.998580,1000.000000,0.000000,0.002023,0.368803,0.985795,0.998580,0.982417,0.968462,0.643026,0.014205,360.000000,-0.010466,357.071421,-0.009859,1.000000
86480.000000,84515.000000,1103.449138,0.975948,0.902841,0.489526,-1.884999,0.000068,-2700.000000,0.578947,-0.014019,0.023364,0.985981,2000.000000,0.000000,0.003496,-0.110343,0.976771,0.985981,0.995606,0.972479,-0.262928,0.023364,776.144316,-0.006649,1319.801121,-0.028769,0.000000
71200.000000,71285.000000,374.165739,1.005618,1.081043,0.601222,1.069045,0.000049,-500.000000,0.473684,-0.005556,0.008333,0.994444,600.000000,0.000000,0.002507,-0.176115,0.991690,0.994444,1.014045,1.005618,0.110676,0.008333,271.293199,0.001404,620.483682,0.004208,1.000000
